episode,timestep,reward
2653,61042,458.6719
2655,61088,665.9124
2657,61134,666.6968
2659,61180,597.5399
2661,61226,667.7622
2663,61272,504.8724
2665,61318,644.2478
2667,61364,690.0526
2669,61410,550.5126
2671,61456,713.4422
2673,61502,597.1035
2675,61548,689.6652
2677,61594,642.9514
2679,61640,690.7262
2681,61686,574.2542
2683,61732,573.8277
2685,61778,619.882
2687,61824,551.0476
2689,61870,643.8905
2691,61916,436.1549
2693,61962,597.4376
2695,62008,643.0313
2697,62054,667.5118
2699,62100,712.5032
2701,62146,596.7673
2703,62192,620.3484
2705,62238,644.1197
2707,62284,597.6935
2709,62330,457.1988
2711,62376,574.7093
2713,62422,713.0793
2715,62468,690.3432
2717,62514,690.2011
2719,62560,736.3287
2721,62606,573.9348
2723,62652,666.3448
2725,62698,596.6834
2727,62744,712.9649
2729,62790,620.7055
2731,62836,643.7726
2733,62882,666.1392
2735,62928,643.6627
2737,62974,597.78
2739,63020,620.8282
2741,63066,759.3357
2743,63112,644.5391
2745,63158,689.2417
2747,63204,690.5632
2749,63250,598.0517
2751,63296,689.0242
2753,63342,597.2587
2755,63388,528.4043
2757,63434,550.9169
2759,63480,503.222
2761,63526,620.5955
2763,63572,666.6351
2765,63618,713.0062
2767,63664,666.7904
2769,63710,667.1965
2771,63756,736.237
2773,63802,735.7013
2775,63848,620.2953
2777,63894,759.6989
2779,63940,573.8683
2781,63986,621.3296
2783,64032,736.5011
2785,64078,666.67
2787,64124,666.4643
2789,64170,667.2194
2791,64216,434.3346
2793,64262,575.3697
2795,64308,528.0288
2797,64354,689.9637
2799,64400,643.5913
2801,64446,573.8023
2803,64492,667.0577
2805,64538,620.2342
2807,64584,619.4968
2809,64630,690.1217
2811,64676,736.7827
2813,64722,619.9684
2815,64768,714.013
2817,64814,620.7876
2819,64860,689.8382
2821,64906,713.4504
2823,64952,759.694
2825,64998,712.9298
2827,65044,666.9977
2829,65090,597.412
2831,65136,642.9235
2833,65182,620.2549
2835,65228,782.9377
2837,65274,550.9454
2839,65320,505.2802
2841,65366,527.391
2843,65412,551.7556
2845,65458,874.4231
2847,65504,597.7784
2849,65550,736.0181
2851,65596,666.8785
2853,65642,573.4379
2855,65688,759.8533
2857,65734,573.9912
2859,65780,666.9929
2861,65826,688.9343
2863,65872,620.7998
2865,65918,620.8957
2867,65964,643.8238
2869,66010,712.6584
2871,66056,689.5345
2873,66102,573.8474
2875,66148,597.406
2877,66194,713.4602
2879,66240,643.5087
2881,66286,666.8419
2883,66332,597.9113
2885,66378,689.7374
2887,66424,551.0701
2889,66470,735.8834
2891,66516,712.7181
2893,66562,735.8649
2895,66608,689.6815
2897,66654,551.9296
2899,66700,551.7845
2901,66746,735.9673
2903,66792,666.4737
2905,66838,597.2489
2907,66884,690.3675
2909,66930,644.0064
2911,66976,551.7514
2913,67022,666.6379
2915,67068,505.2969
2917,67114,550.3186
2919,67160,690.05
2921,67206,574.1525
2923,67252,666.4336
2925,67298,597.8602
2927,67344,620.6269
2929,67390,782.5206
2931,67436,552.1971
2933,67482,666.9624
2935,67528,782.6741
2937,67574,828.8607
2939,67620,713.1068
2941,67666,644.3651
2943,67712,689.8359
2945,67758,620.479
2947,67804,666.5898
2949,67850,550.8016
2951,67896,735.9184
2953,67942,759.1561
2955,67988,596.8087
2957,68034,620.3052
2959,68080,551.0315
2961,68126,736.3072
2963,68172,667.128
2965,68218,574.2529
2967,68264,667.2072
2969,68310,713.0506
2971,68356,759.0547
2973,68402,551.2125
2975,68448,735.9389
2977,68494,713.0077
2979,68540,759.1749
2981,68586,736.7598
2983,68632,644.0959
2985,68678,644.3342
2987,68724,736.7421
2989,68770,759.4306
2991,68816,713.389
2993,68862,713.733
2995,68908,667.7044
2997,68954,736.5432
2999,69000,574.3731
3001,69046,713.5568
3003,69092,598.0704
3005,69138,666.673
3007,69184,713.5209
3009,69230,667.0294
3011,69276,573.8445
3013,69322,736.4105
3015,69368,782.7105
3017,69414,782.9488
3019,69460,667.3804
3021,69506,620.8011
3023,69552,667.4934
3025,69598,736.5739
3027,69644,667.1656
3029,69690,667.8067
3031,69736,898.5052
3033,69782,550.745
3035,69828,667.3428
3037,69874,782.9978
3039,69920,712.1579
3041,69966,689.6245
3043,70012,713.0847
3045,70058,644.1917
3047,70104,597.5569
3049,70150,620.593
3051,70196,759.3444
3053,70242,621.4332
3055,70288,574.4055
3057,70334,759.9138
3059,70380,759.2396
3061,70426,666.6307
3063,70472,782.5759
3065,70518,619.9407
3067,70564,598.0768
3069,70610,666.2483
3071,70656,575.0832
3073,70702,643.7716
3075,70748,712.2309
3077,70794,759.5626
3079,70840,666.1246
3081,70886,667.5311
3083,70932,759.5406
3085,70978,782.3625
3087,71024,759.1651
3089,71070,713.9844
3091,71116,782.1617
3093,71162,643.9941
3095,71208,759.0804
3097,71254,759.0463
3099,71300,689.5084
3101,71346,690.1418
3103,71392,713.4424
3105,71438,644.3075
3107,71484,712.6381
3109,71530,736.3169
3111,71576,643.7116
3113,71622,828.0989
3115,71668,737.2182
3117,71714,782.3075
3119,71760,712.6011
3121,71806,574.2435
3123,71852,713.3704
3125,71898,689.899
3127,71944,620.176
3129,71990,574.1594
3131,72036,712.6958
3133,72082,828.6262
3135,72128,713.321
3137,72174,666.7569
3139,72220,806.2746
3141,72266,644.0237
3143,72312,689.7685
3145,72358,690.1787
3147,72404,690.4586
3149,72450,737.0485
3151,72496,620.7579
3153,72542,713.1902
3155,72588,736.0681
3157,72634,689.6476
3159,72680,806.2044
3161,72726,735.3511
3163,72772,666.57
3165,72818,550.215
3167,72864,736.5207
3169,72910,619.9437
3171,72956,759.5786
3173,73002,782.8696
3175,73048,621.0012
3177,73094,713.1329
3179,73140,690.395
3181,73186,782.368
3183,73232,737.0616
3185,73278,852.2032
3187,73324,875.5097
3189,73370,689.8755
3191,73416,712.772
3193,73462,597.3062
3195,73508,805.554
3197,73554,782.6621
3199,73600,782.6258
3201,73646,759.0933
3203,73692,573.8401
3205,73738,736.54
3207,73784,829.0378
3209,73830,829.1397
3211,73876,782.8589
3213,73922,690.4737
3215,73968,851.9406
3217,74014,551.7053
3219,74060,620.7125
3221,74106,689.9815
3223,74152,643.6659
3225,74198,759.7002
3227,74244,689.6306
3229,74290,805.9446
3231,74336,712.9342
3233,74382,828.6295
3235,74428,689.1766
3237,74474,620.0148
3239,74520,712.9183
3241,74566,782.402
3243,74612,782.8284
3245,74658,736.4414
3247,74704,782.2652
3249,74750,713.3067
3251,74796,642.974
3253,74842,736.7643
3255,74888,875.4275
3257,74934,712.7129
3259,74980,736.6548
3261,75026,690.4356
3263,75072,782.6176
3265,75118,666.9634
3267,75164,736.7629
3269,75210,597.3178
3271,75256,551.5178
3273,75302,736.4249
3275,75348,805.247
3277,75394,643.7281
3279,75440,852.0256
3281,75486,805.9235
3283,75532,689.1744
3285,75578,620.6703
3287,75624,619.946
3289,75670,689.4637
3291,75716,805.596
3293,75762,735.9725
3295,75808,828.912
3297,75854,690.6008
3299,75900,759.5658
3301,75946,782.6145
3303,75992,689.6205
3305,76038,666.2908
3307,76084,759.8733
3309,76130,690.3967
3311,76176,736.1012
3313,76222,689.9753
3315,76268,736.8187
3317,76314,689.9975
3319,76360,828.5134
3321,76406,759.6237
3323,76452,689.7255
3325,76498,712.9334
3327,76544,736.6192
3329,76590,736.5593
3331,76636,782.5919
3333,76682,760.2476
3335,76728,713.6786
3337,76774,689.9416
3339,76820,690.6854
3341,76866,736.9369
3343,76912,690.3966
3345,76958,713.1303
3347,77004,782.8789
3349,77050,690.8941
3351,77096,806.5572
3353,77142,620.4127
3355,77188,643.815
3357,77234,875.3085
3359,77280,782.3273
3361,77326,690.0026
3363,77372,828.2466
3365,77418,806.0771
3367,77464,782.5884
3369,77510,829.1224
3371,77556,782.5209
3373,77602,573.5806
3375,77648,736.3776
3377,77694,875.4791
3379,77740,829.0191
3381,77786,805.9042
3383,77832,829.4027
3385,77878,781.9848
3387,77924,782.4969
3389,77970,736.5695
3391,78016,737.0219
3393,78062,689.6528
3395,78108,760.1464
3397,78154,782.8628
3399,78200,736.3951
3401,78246,735.7864
3403,78292,829.4448
3405,78338,898.0669
3407,78384,782.8064
3409,78430,643.8206
3411,78476,712.8065
3413,78522,759.1102
3415,78568,759.1639
3417,78614,875.4974
3419,78660,805.8711
3421,78706,851.6562
3423,78752,828.9825
3425,78798,805.5993
3427,78844,736.0188
3429,78890,689.2464
3431,78936,782.7349
3433,78982,759.1844
3435,79028,875.0504
3437,79074,782.8452
3439,79120,735.5535
3441,79166,760.0256
3443,79212,805.6844
3445,79258,690.4311
3447,79304,712.6037
3449,79350,875.5261
3451,79396,829.0573
3453,79442,736.6324
3455,79488,736.0351
3457,79534,828.862
3459,79580,852.4432
3461,79626,667.2522
3463,79672,736.3746
3465,79718,829.2319
3467,79764,829.1604
3469,79810,597.4803
3471,79856,736.6517
3473,79902,759.072
3475,79948,782.0761
3477,79994,805.2994
3479,80040,690.8421
3481,80086,759.6573
3483,80132,782.8557
3485,80178,644.2041
3487,80224,689.4146
3489,80270,736.545
3491,80316,759.4463
3493,80362,736.4498
3495,80408,759.7405
3497,80454,689.8719
3499,80500,667.5217
3501,80546,781.9322
3503,80592,782.4937
3505,80638,712.6612
3507,80684,805.7452
3509,80730,782.9457
3511,80776,805.8035
3513,80822,758.8286
3515,80868,736.0835
3517,80914,804.6572
3519,80960,875.1255
3521,81006,782.5861
3523,81052,782.672
3525,81098,828.7954
3527,81144,828.9919
3529,81190,758.2577
3531,81236,828.8733
3533,81282,828.8698
3535,81328,713.5142
3537,81374,851.5796
3539,81420,759.7353
3541,81466,667.558
3543,81512,644.3636
3545,81558,620.5231
3547,81604,782.4685
3549,81650,736.545
3551,81696,736.1081
3553,81742,851.3819
3555,81788,828.8116
3557,81834,782.5822
3559,81880,829.2821
3561,81926,735.9723
3563,81972,783.0779
3565,82018,643.8642
3567,82064,734.999
3569,82110,851.9648
3571,82156,805.619
3573,82202,782.9829
3575,82248,805.9727
3577,82294,852.1985
3579,82340,782.8392
3581,82386,759.8925
3583,82432,782.6808
3585,82478,666.5242
3587,82524,828.523
3589,82570,736.8127
3591,82616,828.7506
3593,82662,805.4566
3595,82708,828.6936
3597,82754,713.2767
3599,82800,805.2919
3601,82846,759.6388
3603,82892,851.993
3605,82938,644.6817
3607,82984,805.6376
3609,83030,782.5306
3611,83076,783.0134
3613,83122,782.6439
3615,83168,782.794
3617,83214,898.5432
3619,83260,875.5685
3621,83306,759.424
3623,83352,874.6956
3625,83398,689.9601
3627,83444,759.176
3629,83490,713.4321
3631,83536,759.8968
3633,83582,782.0369
3635,83628,782.4192
3637,83674,759.7861
3639,83720,852.1637
3641,83766,852.4604
3643,83812,851.8526
3645,83858,735.9618
3647,83904,875.2305
3649,83950,806.1171
3651,83996,759.3063
3653,84042,782.9276
3655,84088,782.3824
3657,84134,760.1657
3659,84180,759.3295
3661,84226,875.3767
3663,84272,759.551
3665,84318,874.806
3667,84364,782.5926
3669,84410,783.0132
3671,84456,783.2049
3673,84502,782.3879
3675,84548,874.8836
3677,84594,805.2271
3679,84640,804.9441
3681,84686,897.9343
3683,84732,851.6523
3685,84778,898.232
3687,84824,805.9608
3689,84870,805.9929
3691,84916,759.8489
3693,84962,852.3502
3695,85008,829.2354
3697,85054,898.2458
3699,85100,782.2209
3701,85146,735.3552
3703,85192,898.2323
3705,85238,806.068
3707,85284,759.3768
3709,85330,782.7288
3711,85376,759.1936
3713,85422,759.5493
3715,85468,874.9217
3717,85514,805.6873
3719,85560,759.7583
3721,85606,875.4943
3723,85652,829.2879
3725,85698,783.3215
3727,85744,805.9939
3729,85790,805.627
3731,85836,805.6129
3733,85882,805.2903
3735,85928,829.0032
3737,85974,875.266
3739,86020,921.603
3741,86066,759.4595
3743,86112,875.1509
3745,86158,875.2286
3747,86204,852.4233
3749,86250,805.8208
3751,86296,758.6989
3753,86342,781.5216
3755,86388,851.2244
3757,86434,875.5859
3759,86480,667.0995
3761,86526,806.027
3763,86572,874.7637
3765,86618,737.0166
3767,86664,782.4947
3769,86710,852.0946
3771,86756,783.0812
3773,86802,713.5534
3775,86848,921.2315
3777,86894,852.2163
3779,86940,735.8995
3781,86986,852.1622
3783,87032,781.8176
3785,87078,759.1471
3787,87124,667.3255
3789,87170,874.9082
3791,87216,783.1566
3793,87262,875.7159
3795,87308,735.8618
3797,87354,851.5632
3799,87400,782.6395
3801,87446,759.6904
3803,87492,852.0715
3805,87538,921.5108
3807,87584,713.2976
3809,87630,828.6015
3811,87676,782.4104
3813,87722,759.696
3815,87768,944.7624
3817,87814,828.6344
3819,87860,758.8785
3821,87906,898.3048
3823,87952,898.2897
3825,87998,851.9514
3827,88044,897.9791
3829,88090,759.5086
3831,88136,921.6394
3833,88182,921.6334
3835,88228,805.8221
3837,88274,852.3808
3839,88320,736.2889
3841,88366,874.8871
3843,88412,805.8922
3845,88458,921.3682
3847,88504,783.1365
3849,88550,875.3047
3851,88596,897.9703
3853,88642,806.1444
3855,88688,875.1862
3857,88734,852.1198
3859,88780,991.13
3861,88826,758.7416
3863,88872,759.2729
3865,88918,875.3988
3867,88964,758.0872
3869,89010,967.7064
3871,89056,782.4064
3873,89102,920.8376
3875,89148,758.8646
3877,89194,805.8694
3879,89240,852.1035
3881,89286,690.2047
3883,89332,806.0203
3885,89378,852.0122
3887,89424,851.6795
3889,89470,736.4325
3891,89516,736.6493
3893,89562,759.3605
3895,89608,944.7882
3897,89654,898.241
3899,89700,805.6728
3901,89746,921.3823
3903,89792,805.6624
3905,89838,828.8317
3907,89884,852.4096
3909,89930,944.5736
3911,89976,828.4615
3913,90022,806.053
3915,90068,897.9834
3917,90114,875.0561
3919,90160,898.3903
3921,90206,851.4939
3923,90252,921.672
3925,90298,828.7848
3927,90344,829.0791
3929,90390,875.1183
3931,90436,805.4796
3933,90482,921.2367
3935,90528,921.423
3937,90574,1013.985
3939,90620,805.2697
3941,90666,898.1926
3943,90712,874.7071
3945,90758,759.4805
3947,90804,851.9315
3949,90850,736.1968
3951,90896,921.1592
3953,90942,875.0611
3955,90988,968.0538
3957,91034,921.5259
3959,91080,874.8529
3961,91126,875.2254
3963,91172,944.6995
3965,91218,897.7975
3967,91264,829.2041
3969,91310,874.4101
3971,91356,944.7118
3973,91402,805.1769
3975,91448,713.2486
3977,91494,759.2179
3979,91540,806.1178
3981,91586,921.8376
3983,91632,851.9515
3985,91678,897.7444
3987,91724,898.169
3989,91770,967.4087
3991,91816,781.9437
3993,91862,921.4258
3995,91908,828.5553
3997,91954,875.3462
3999,92000,806.314
4001,92046,921.6186
4003,92092,898.2253
4005,92138,897.7446
4007,92184,921.7499
4009,92230,875.3485
4011,92276,875.2783
4013,92322,875.3364
4015,92368,852.0472
4017,92414,875.1916
4019,92460,829.1037
4021,92506,875.0968
4023,92552,852.5323
4025,92598,736.5727
4027,92644,852.0119
4029,92690,759.2385
4031,92736,875.3543
4033,92782,944.6345
4035,92828,875.0683
4037,92874,852.4243
4039,92920,921.5158
4041,92966,875.3595
4043,93012,967.9753
4045,93058,805.9463
4047,93104,875.0716
4049,93150,920.7842
4051,93196,921.5225
4053,93242,851.3053
4055,93288,1014.0658
4057,93334,921.4406
4059,93380,897.8911
4061,93426,875.3818
4063,93472,829.1487
4065,93518,712.8217
4067,93564,967.1373
4069,93610,921.571
4071,93656,921.098
4073,93702,829.0428
4075,93748,851.6218
4077,93794,898.4196
4079,93840,898.3281
4081,93886,944.1475
4083,93932,944.6773
4085,93978,829.3547
4087,94024,852.3676
4089,94070,944.5775
4091,94116,712.4638
4093,94162,851.9154
4095,94208,898.2791
4097,94254,852.4104
4099,94300,898.5489
4101,94346,921.7163
4103,94392,851.7554
4105,94438,852.0974
4107,94484,968.0632
4109,94530,828.9263
4111,94576,875.4711
4113,94622,921.6856
4115,94668,852.0862
4117,94714,991.0866
4119,94760,829.0532
4121,94806,852.0289
4123,94852,736.0239
4125,94898,898.4993
4127,94944,805.8012
4129,94990,898.5517
4131,95036,851.3555
4133,95082,852.4326
4135,95128,851.901
4137,95174,852.1166
4139,95220,921.0697
4141,95266,921.3745
4143,95312,921.0702
4145,95358,828.9677
4147,95404,898.3874
4149,95450,921.7923
4151,95496,781.8201
4153,95542,898.6515
4155,95588,991.0513
4157,95634,828.6807
4159,95680,667.5141
4161,95726,875.054
4163,95772,874.8304
4165,95818,828.7693
4167,95864,782.7974
4169,95910,1037.2404
4171,95956,898.1846
4173,96002,898.7639
4175,96048,874.7494
4177,96094,805.9299
4179,96140,829.1338
4181,96186,967.7864
4183,96232,921.4748
4185,96278,829.0259
4187,96324,782.4451
4189,96370,898.5663
4191,96416,898.385
4193,96462,898.0568
4195,96508,967.8809
4197,96554,875.2043
4199,96600,898.4466
4201,96646,897.878
4203,96692,829.1743
4205,96738,898.1767
4207,96784,805.5534
4209,96830,875.4848
4211,96876,921.6095
4213,96922,921.1883
4215,96968,735.5713
4217,97014,921.7542
4219,97060,829.408
4221,97106,898.0918
4223,97152,898.1596
4225,97198,852.122
4227,97244,806.2201
4229,97290,898.0186
4231,97336,898.4262
4233,97382,944.8372
4235,97428,898.8328
4237,97474,782.3815
4239,97520,875.4273
4241,97566,967.9336
4243,97612,875.4187
4245,97658,852.1938
4247,97704,921.3625
4249,97750,828.3107
4251,97796,874.7438
4253,97842,921.1212
4255,97888,898.6824
4257,97934,875.3649
4259,97980,760.0641
4261,98026,829.2222
4263,98072,852.0283
4265,98118,759.1707
4267,98164,852.1122
4269,98210,783.0158
4271,98256,898.6958
4273,98302,736.6982
4275,98348,852.1502
4277,98394,851.7206
4279,98440,944.7297
4281,98486,828.6851
4283,98532,944.938
4285,98578,851.54
4287,98624,874.9191
4289,98670,805.9325
4291,98716,898.4214
4293,98762,875.6996
4295,98808,782.3842
4297,98854,851.8235
4299,98900,829.1098
4301,98946,829.2441
4303,98992,851.8282
4305,99038,921.5483
4307,99084,829.3881
4309,99130,921.3914
4311,99176,828.5786
4313,99222,782.0037
4315,99268,875.2858
4317,99314,921.3379
4319,99360,875.2942
4321,99406,874.8654
4323,99452,921.2093
4325,99498,805.8598
4327,99544,944.3134
4329,99590,898.344
4331,99636,944.6329
4333,99682,829.1897
4335,99728,990.9064
4337,99774,828.6085
4339,99820,875.5432
4341,99866,759.3496
4343,99912,851.7972
4345,99958,944.4314
4347,100004,898.5704
4349,100050,782.965
4351,100096,898.1689
4353,100142,852.1406
4355,100188,874.9964
4357,100234,944.2065
4359,100280,875.075
4361,100326,898.1266
4363,100372,828.1625
4365,100418,967.9812
4367,100464,827.9648
4369,100510,944.828
4371,100556,782.1811
4373,100602,944.8305
4375,100648,921.0775
4377,100694,875.1464
4379,100740,806.5169
4381,100786,944.5651
4383,100832,759.7331
4385,100878,851.663
4387,100924,875.3631
4389,100970,828.7099
4391,101016,967.5679
4393,101062,944.2172
4395,101108,875.2643
4397,101154,851.9282
4399,101200,898.0863
4401,101246,852.022
4403,101292,921.0544
4405,101338,967.8667
4407,101384,851.6132
4409,101430,828.854
4411,101476,921.5499
4413,101522,898.4481
4415,101568,967.8297
4417,101614,921.9284
4419,101660,851.8955
4421,101706,968.0603
4423,101752,898.2469
4425,101798,875.4949
4427,101844,921.6072
4429,101890,782.1863
4431,101936,783.0443
4433,101982,690.3705
4435,102028,782.6567
4437,102074,920.6267
4439,102120,759.6264
4441,102166,828.8411
4443,102212,851.3763
4445,102258,921.326
4447,102304,921.3686
4449,102350,828.4928
4451,102396,875.3104
4453,102442,898.1549
4455,102488,805.3893
4457,102534,805.7997
4459,102580,897.7461
4461,102626,828.6956
4463,102672,875.201
4465,102718,875.4765
4467,102764,944.3306
4469,102810,852.3697
4471,102856,921.8353
4473,102902,852.1631
4475,102948,851.6379
4477,102994,806.0702
4479,103040,944.4731
4481,103086,852.0279
4483,103132,852.0151
4485,103178,898.4536
4487,103224,875.0282
4489,103270,851.8237
4491,103316,921.7392
4493,103362,897.8068
4495,103408,898.2778
4497,103454,874.8897
4499,103500,875.0275
4501,103546,805.617
4503,103592,874.8519
4505,103638,921.0911
4507,103684,851.7478
4509,103730,874.6442
4511,103776,804.7927
4513,103822,944.9806
4515,103868,851.3485
4517,103914,782.6354
4519,103960,782.5562
4521,104006,736.4373
4523,104052,875.268
4525,104098,898.5285
4527,104144,875.1646
4529,104190,712.8341
4531,104236,805.4916
4533,104282,805.7528
4535,104328,990.9623
4537,104374,805.3873
4539,104420,921.3477
4541,104466,875.7082
4543,104512,898.3749
4545,104558,897.2502
4547,104604,897.8361
4549,104650,921.3175
4551,104696,852.3011
4553,104742,874.8596
4555,104788,875.5281
4557,104834,921.5041
4559,104880,967.9157
4561,104926,806.105
4563,104972,967.8356
4565,105018,852.2414
4567,105064,829.0035
4569,105110,898.3475
4571,105156,782.4468
4573,105202,875.1251
4575,105248,851.5627
4577,105294,759.2233
4579,105340,898.4678
4581,105386,944.8374
4583,105432,829.2613
4585,105478,829.6218
4587,105524,875.2696
4589,105570,805.9584
4591,105616,782.9111
4593,105662,759.4182
4595,105708,921.1328
4597,105754,851.577
4599,105800,874.7719
4601,105846,875.0378
4603,105892,829.4888
4605,105938,852.2198
4607,105984,875.0926
4609,106030,898.2299
4611,106076,921.5854
4613,106122,944.5521
4615,106168,666.424
4617,106214,898.5332
4619,106260,783.0835
4621,106306,921.2991
4623,106352,875.0738
4625,106398,874.7261
4627,106444,852.0769
4629,106490,875.2218
4631,106536,921.643
4633,106582,967.8866
4635,106628,851.7881
4637,106674,805.7965
4639,106720,875.0792
4641,106766,852.3349
4643,106812,921.1071
4645,106858,874.8478
4647,106904,921.4804
4649,106950,875.3283
4651,106996,875.5571
4653,107042,805.5562
4655,107088,944.3732
4657,107134,782.1932
4659,107180,944.1289
4661,107226,944.6834
4663,107272,875.4927
4665,107318,805.6611
4667,107364,897.8627
4669,107410,898.5474
4671,107456,898.0507
4673,107502,782.5418
4675,107548,851.192
4677,107594,712.5689
4679,107640,898.5696
4681,107686,897.7511
4683,107732,875.4279
4685,107778,828.7024
4687,107824,828.3851
4689,107870,759.3105
4691,107916,921.1889
4693,107962,921.128
4695,108008,898.4242
4697,108054,782.9659
4699,108100,805.3922
4701,108146,828.4505
4703,108192,805.2516
4705,108238,921.8191
4707,108284,875.4244
4709,108330,828.7195
4711,108376,852.0998
4713,108422,851.8964
4715,108468,921.4951
4717,108514,897.6849
4719,108560,852.0286
4721,108606,897.5916
4723,108652,898.1906
4725,108698,921.6105
4727,108744,875.3049
4729,108790,921.7976
4731,108836,852.5166
4733,108882,944.6958
4735,108928,944.9546
4737,108974,829.2249
4739,109020,921.5997
4741,109066,944.7592
4743,109112,827.6564
4745,109158,805.5074
4747,109204,898.2512
4749,109250,921.1613
4751,109296,944.5865
4753,109342,829.4346
4755,109388,805.3787
4757,109434,689.867
4759,109480,851.7073
4761,109526,852.1072
4763,109572,944.6282
4765,109618,896.9547
4767,109664,852.6159
4769,109710,944.8547
4771,109756,828.848
4773,109802,852.078
4775,109848,875.1498
4777,109894,898.0433
4779,109940,852.0457
4781,109986,851.8392
4783,110032,874.4472
4785,110078,921.5938
4787,110124,805.1072
4789,110170,921.0864
4791,110216,875.4059
4793,110262,921.3169
4795,110308,851.7579
4797,110354,851.5467
4799,110400,875.1142
4801,110446,782.5575
4803,110492,829.0863
4805,110538,759.5471
4807,110584,898.5814
4809,110630,921.3974
4811,110676,875.6328
4813,110722,944.8453
4815,110768,852.3642
4817,110814,805.4289
4819,110860,920.6534
4821,110906,921.3014
4823,110952,828.7697
4825,110998,944.4752
4827,111044,851.4766
4829,111090,851.9086
4831,111136,829.3799
4833,111182,920.6659
4835,111228,759.2515
4837,111274,990.8707
4839,111320,828.682
4841,111366,898.48
4843,111412,828.1861
4845,111458,852.1764
4847,111504,921.4252
4849,111550,805.0903
4851,111596,897.9424
4853,111642,921.1471
4855,111688,851.2007
4857,111734,852.2116
4859,111780,874.6598
4861,111826,852.48
4863,111872,852.3169
4865,111918,944.3902
4867,111964,921.2329
4869,112010,944.5688
4871,112056,875.3896
4873,112102,944.8497
4875,112148,898.3703
4877,112194,898.1411
4879,112240,944.9083
4881,112286,898.4219
4883,112332,852.1607
4885,112378,944.2917
4887,112424,921.2012
4889,112470,851.7249
4891,112516,760.0256
4893,112562,806.4551
4895,112608,852.5758
4897,112654,851.8047
4899,112700,759.2083
4901,112746,898.6587
4903,112792,852.3668
4905,112838,805.2215
4907,112884,829.0098
4909,112930,851.8006
4911,112976,828.6138
4913,113022,897.9561
4915,113068,898.0841
4917,113114,875.2248
4919,113160,782.9136
4921,113206,828.4142
4923,113252,805.9006
4925,113298,781.9986
4927,113344,804.9315
4929,113390,991.0349
4931,113436,851.3965
4933,113482,851.4423
4935,113528,897.8284
4937,113574,852.1719
4939,113620,920.9467
4941,113666,921.7909
4943,113712,852.0544
4945,113758,782.347
4947,113804,829.3184
4949,113850,944.344
4951,113896,898.627
4953,113942,829.4066
4955,113988,805.1649
4957,114034,805.8518
4959,114080,874.7767
4961,114126,921.8456
4963,114172,828.3366
4965,114218,897.8454
4967,114264,898.29
4969,114310,805.4097
4971,114356,875.0465
4973,114402,967.747
4975,114448,875.0664
4977,114494,829.0393
4979,114540,828.7457
4981,114586,713.1754
4983,114632,851.7216
4985,114678,944.3818
4987,114724,967.9418
4989,114770,898.427
4991,114816,898.3055
4993,114862,1013.8784
4995,114908,782.8604
4997,114954,898.8216
4999,115000,782.0679
5001,115046,921.5256
5003,115092,759.773
5005,115138,967.4539
5007,115184,828.9361
5009,115230,829.3795
