episode,timestep,reward
2653,61042,690.5754
2655,61088,597.9246
2657,61134,689.3955
2659,61180,759.7666
2661,61226,595.7437
2663,61272,713.2121
2665,61318,666.5595
2667,61364,504.4926
2669,61410,550.6219
2671,61456,690.1482
2673,61502,620.4905
2675,61548,527.0671
2677,61594,782.034
2679,61640,734.6789
2681,61686,597.5221
2683,61732,689.999
2685,61778,666.0229
2687,61824,550.6314
2689,61870,620.9172
2691,61916,643.2124
2693,61962,689.5808
2695,62008,505.1472
2697,62054,596.9402
2699,62100,736.5686
2701,62146,643.0673
2703,62192,782.2097
2705,62238,502.7915
2707,62284,597.0628
2709,62330,642.146
2711,62376,504.4275
2713,62422,573.4986
2715,62468,504.6952
2717,62514,596.0351
2719,62560,667.0384
2721,62606,597.0076
2723,62652,574.1548
2725,62698,643.6445
2727,62744,643.5957
2729,62790,504.2987
2731,62836,689.6334
2733,62882,712.9629
2735,62928,481.3966
2737,62974,643.2581
2739,63020,619.2835
2741,63066,758.8708
2743,63112,666.2329
2745,63158,758.005
2747,63204,643.0504
2749,63250,550.9234
2751,63296,596.4412
2753,63342,667.3516
2755,63388,643.4038
2757,63434,526.8958
2759,63480,504.2251
2761,63526,549.6659
2763,63572,690.0108
2765,63618,597.4928
2767,63664,526.9457
2769,63710,642.9022
2771,63756,528.2429
2773,63802,690.4611
2775,63848,596.71
2777,63894,690.3791
2779,63940,666.4892
2781,63986,713.6677
2783,64032,689.9436
2785,64078,735.7519
2787,64124,713.8147
2789,64170,712.7458
2791,64216,805.358
2793,64262,597.6975
2795,64308,481.698
2797,64354,735.6628
2799,64400,550.8152
2801,64446,504.8866
2803,64492,644.099
2805,64538,574.0273
2807,64584,667.3482
2809,64630,689.5275
2811,64676,597.664
2813,64722,782.4518
2815,64768,666.7895
2817,64814,712.7778
2819,64860,713.0641
2821,64906,643.3076
2823,64952,643.6486
2825,64998,504.2005
2827,65044,550.1357
2829,65090,643.3952
2831,65136,689.4753
2833,65182,551.2318
2835,65228,665.9996
2837,65274,712.4619
2839,65320,782.016
2841,65366,619.6
2843,65412,666.0379
2845,65458,528.5869
2847,65504,643.334
2849,65550,643.4962
2851,65596,690.4389
2853,65642,666.8932
2855,65688,619.9326
2857,65734,689.5654
2859,65780,736.4118
2861,65826,619.1163
2863,65872,688.9216
2865,65918,619.6555
2867,65964,666.1361
2869,66010,619.3861
2871,66056,689.874
2873,66102,690.5047
2875,66148,689.8926
2877,66194,620.0523
2879,66240,806.2801
2881,66286,666.0327
2883,66332,689.9702
2885,66378,527.6451
2887,66424,643.3175
2889,66470,759.7802
2891,66516,481.3425
2893,66562,689.4973
2895,66608,689.1792
2897,66654,712.9601
2899,66700,620.7024
2901,66746,666.9854
2903,66792,574.19
2905,66838,574.354
2907,66884,573.3918
2909,66930,666.6066
2911,66976,643.2789
2913,67022,619.0905
2915,67068,550.4966
2917,67114,735.2621
2919,67160,735.1774
2921,67206,666.6659
2923,67252,643.157
2925,67298,620.1069
2927,67344,688.8882
2929,67390,598.0785
2931,67436,758.8707
2933,67482,758.9889
2935,67528,689.2293
2937,67574,713.2901
2939,67620,643.9869
2941,67666,782.2479
2943,67712,665.6544
2945,67758,759.0536
2947,67804,573.6795
2949,67850,805.9215
2951,67896,689.5972
2953,67942,805.1948
2955,67988,689.1663
2957,68034,758.9031
2959,68080,713.0901
2961,68126,804.7389
2963,68172,527.3887
2965,68218,643.0814
2967,68264,620.0277
2969,68310,596.9734
2971,68356,505.2773
2973,68402,758.3022
2975,68448,712.4383
2977,68494,527.4864
2979,68540,666.0257
2981,68586,689.6765
2983,68632,712.8934
2985,68678,643.6298
2987,68724,805.0321
2989,68770,781.636
2991,68816,666.6711
2993,68862,689.9706
2995,68908,666.303
2997,68954,573.5086
2999,69000,805.1774
3001,69046,620.2039
3003,69092,526.9436
3005,69138,620.6916
3007,69184,690.2898
3009,69230,712.7938
3011,69276,666.5344
3013,69322,736.5124
3015,69368,667.5303
3017,69414,573.5313
3019,69460,804.8588
3021,69506,782.1533
3023,69552,573.8909
3025,69598,758.0426
3027,69644,597.0865
3029,69690,619.859
3031,69736,782.6592
3033,69782,666.9911
3035,69828,666.7288
3037,69874,782.0499
3039,69920,596.8912
3041,69966,666.7354
3043,70012,712.5538
3045,70058,643.6326
3047,70104,642.7798
3049,70150,527.7061
3051,70196,643.5396
3053,70242,643.254
3055,70288,735.7622
3057,70334,596.6283
3059,70380,689.9179
3061,70426,596.633
3063,70472,665.757
3065,70518,596.6287
3067,70564,572.8113
3069,70610,758.8009
3071,70656,573.819
3073,70702,735.6667
3075,70748,713.0503
3077,70794,642.5578
3079,70840,828.6015
3081,70886,852.1914
3083,70932,712.3068
3085,70978,690.463
3087,71024,667.0994
3089,71070,619.5113
3091,71116,713.0497
3093,71162,875.2644
3095,71208,573.4939
3097,71254,759.3131
3099,71300,667.5044
3101,71346,736.1342
3103,71392,573.4048
3105,71438,642.2538
3107,71484,619.4552
3109,71530,736.4037
3111,71576,643.1796
3113,71622,689.0707
3115,71668,665.46
3117,71714,643.4188
3119,71760,620.3224
3121,71806,666.0067
3123,71852,713.4723
3125,71898,781.7837
3127,71944,550.0221
3129,71990,736.778
3131,72036,805.3947
3133,72082,619.8097
3135,72128,758.3865
3137,72174,712.7896
3139,72220,666.3194
3141,72266,690.2186
3143,72312,851.183
3145,72358,689.9317
3147,72404,620.8921
3149,72450,782.6608
3151,72496,759.1021
3153,72542,736.3763
3155,72588,597.5535
3157,72634,690.0243
3159,72680,827.9695
3161,72726,665.9319
3163,72772,712.7378
3165,72818,620.4021
3167,72864,642.9406
3169,72910,713.3136
3171,72956,736.3577
3173,73002,666.4307
3175,73048,781.7104
3177,73094,713.0808
3179,73140,781.8392
3181,73186,643.8713
3183,73232,689.5249
3185,73278,712.8728
3187,73324,759.2814
3189,73370,688.2808
3191,73416,736.1953
3193,73462,759.6364
3195,73508,782.3837
3197,73554,711.6083
3199,73600,736.1713
3201,73646,736.1894
3203,73692,712.342
3205,73738,759.4714
3207,73784,713.2201
3209,73830,597.157
3211,73876,758.4682
3213,73922,643.3042
3215,73968,713.4605
3217,74014,804.395
3219,74060,620.3226
3221,74106,735.9982
3223,74152,620.9519
3225,74198,550.4984
3227,74244,759.9338
3229,74290,688.9542
3231,74336,643.6728
3233,74382,712.5968
3235,74428,736.3157
3237,74474,643.0213
3239,74520,689.3676
3241,74566,620.4317
3243,74612,643.7375
3245,74658,665.5949
3247,74704,666.5053
3249,74750,735.832
3251,74796,758.8194
3253,74842,781.8801
3255,74888,759.2892
3257,74934,736.5373
3259,74980,689.6258
3261,75026,851.1464
3263,75072,666.9151
3265,75118,550.059
3267,75164,805.1085
3269,75210,619.902
3271,75256,782.2244
3273,75302,689.8661
3275,75348,759.5261
3277,75394,666.1676
3279,75440,759.5473
3281,75486,712.2393
3283,75532,735.8747
3285,75578,689.7612
3287,75624,666.0473
3289,75670,712.4344
3291,75716,642.9098
3293,75762,712.2212
3295,75808,828.4638
3297,75854,689.4521
3299,75900,665.8871
3301,75946,643.7491
3303,75992,759.1474
3305,76038,759.201
3307,76084,898.7986
3309,76130,781.5143
3311,76176,642.4614
3313,76222,689.1999
3315,76268,758.92
3317,76314,712.0244
3319,76360,665.9612
3321,76406,713.1289
3323,76452,735.9329
3325,76498,828.7131
3327,76544,782.2841
3329,76590,735.5937
3331,76636,690.0899
3333,76682,690.2633
3335,76728,689.4284
3337,76774,711.7942
3339,76820,782.0223
3341,76866,713.3113
3343,76912,759.684
3345,76958,666.7086
3347,77004,782.3007
3349,77050,689.1831
3351,77096,712.9125
3353,77142,921.633
3355,77188,736.2803
3357,77234,781.6213
3359,77280,805.8075
3361,77326,736.5348
3363,77372,735.9373
3365,77418,759.0504
3367,77464,736.6819
3369,77510,736.2664
3371,77556,712.9657
3373,77602,735.3993
3375,77648,735.9832
3377,77694,829.1938
3379,77740,736.7324
3381,77786,713.3715
3383,77832,805.9231
3385,77878,828.9099
3387,77924,898.4522
3389,77970,736.1612
3391,78016,758.9877
3393,78062,736.8007
3395,78108,690.0433
3397,78154,805.7556
3399,78200,735.3007
3401,78246,874.8228
3403,78292,782.5338
3405,78338,736.0539
3407,78384,759.2867
3409,78430,573.8599
3411,78476,782.3063
3413,78522,690.1926
3415,78568,758.8329
3417,78614,828.4385
3419,78660,689.9212
3421,78706,829.0247
3423,78752,620.4297
3425,78798,759.4262
3427,78844,735.97
3429,78890,758.9707
3431,78936,689.936
3433,78982,782.1364
3435,79028,805.5534
3437,79074,759.0479
3439,79120,851.3005
3441,79166,689.2055
3443,79212,758.3605
3445,79258,782.4296
3447,79304,782.6282
3449,79350,736.164
3451,79396,805.7545
3453,79442,827.831
3455,79488,758.8672
3457,79534,851.9362
3459,79580,758.9947
3461,79626,736.1328
3463,79672,898.5274
3465,79718,689.7487
3467,79764,735.6222
3469,79810,619.4579
3471,79856,713.0564
3473,79902,829.3339
3475,79948,759.3103
3477,79994,851.4795
3479,80040,805.6451
3481,80086,760.1218
3483,80132,759.238
3485,80178,782.2773
3487,80224,782.3189
3489,80270,828.8918
3491,80316,898.0614
3493,80362,806.1918
3495,80408,713.8176
3497,80454,666.0712
3499,80500,574.1142
3501,80546,873.8961
3503,80592,781.1586
3505,80638,874.0193
3507,80684,805.7742
3509,80730,805.6751
3511,80776,713.0184
3513,80822,713.0464
3515,80868,805.4712
3517,80914,758.9407
3519,80960,690.0366
3521,81006,759.293
3523,81052,643.1647
3525,81098,851.7806
3527,81144,758.4301
3529,81190,689.8233
3531,81236,712.484
3533,81282,782.5671
3535,81328,597.2469
3537,81374,805.9907
3539,81420,805.9553
3541,81466,781.9252
3543,81512,828.3443
3545,81558,828.1293
3547,81604,805.5445
3549,81650,643.247
3551,81696,805.4973
3553,81742,759.9499
3555,81788,828.0676
3557,81834,759.4364
3559,81880,828.947
3561,81926,711.9743
3563,81972,805.3015
3565,82018,689.1425
3567,82064,828.5588
3569,82110,759.4533
3571,82156,759.4047
3573,82202,758.0935
3575,82248,665.5466
3577,82294,828.6129
3579,82340,874.6657
3581,82386,829.3834
3583,82432,736.1962
3585,82478,805.3824
3587,82524,758.5127
3589,82570,874.8805
3591,82616,874.8462
3593,82662,828.5567
3595,82708,712.7404
3597,82754,874.1875
3599,82800,828.2466
3601,82846,852.3729
3603,82892,829.218
3605,82938,874.6968
3607,82984,828.0689
3609,83030,805.3237
3611,83076,851.5585
3613,83122,642.1161
3615,83168,758.7085
3617,83214,735.8654
3619,83260,736.171
3621,83306,666.4208
3623,83352,782.7324
3625,83398,783.1527
3627,83444,620.0958
3629,83490,781.9386
3631,83536,805.625
3633,83582,874.9831
3635,83628,781.3937
3637,83674,828.7202
3639,83720,828.9554
3641,83766,758.6989
3643,83812,689.8376
3645,83858,805.1255
3647,83904,736.5199
3649,83950,758.3616
3651,83996,713.2577
3653,84042,758.863
3655,84088,805.9875
3657,84134,735.6568
3659,84180,897.8973
3661,84226,805.2759
3663,84272,736.4507
3665,84318,805.2552
3667,84364,805.0171
3669,84410,851.8211
3671,84456,828.5878
3673,84502,829.1967
3675,84548,736.2721
3677,84594,644.0861
3679,84640,735.0485
3681,84686,781.7094
3683,84732,921.7407
3685,84778,851.4588
3687,84824,712.2594
3689,84870,851.7839
3691,84916,805.6945
3693,84962,804.862
3695,85008,828.5506
3697,85054,851.8853
3699,85100,898.2324
3701,85146,851.337
3703,85192,782.2716
3705,85238,690.0654
3707,85284,804.7217
3709,85330,712.543
3711,85376,781.8711
3713,85422,758.7877
3715,85468,898.4552
3717,85514,758.79
3719,85560,782.132
3721,85606,921.4748
3723,85652,898.2432
3725,85698,828.8035
3727,85744,828.9067
3729,85790,804.8902
3731,85836,828.1128
3733,85882,828.5639
3735,85928,782.0824
3737,85974,735.9557
3739,86020,921.393
3741,86066,805.2871
3743,86112,759.2232
3745,86158,782.1342
3747,86204,736.1267
3749,86250,921.6259
3751,86296,805.379
3753,86342,898.1871
3755,86388,806.1072
3757,86434,665.8335
3759,86480,874.6352
3761,86526,852.1611
3763,86572,828.2688
3765,86618,828.4154
3767,86664,781.4604
3769,86710,852.3654
3771,86756,829.2573
3773,86802,874.7075
3775,86848,828.6025
3777,86894,828.4643
3779,86940,805.8967
3781,86986,736.2528
3783,87032,759.2508
3785,87078,782.1691
3787,87124,804.768
3789,87170,828.4724
3791,87216,827.8389
3793,87262,781.9037
3795,87308,805.8889
3797,87354,829.0196
3799,87400,805.7991
3801,87446,805.6761
3803,87492,805.2775
3805,87538,643.75
3807,87584,875.0271
3809,87630,783.1144
3811,87676,852.011
3813,87722,827.479
3815,87768,851.8275
3817,87814,782.626
3819,87860,829.0577
3821,87906,827.8025
3823,87952,874.6412
3825,87998,851.9143
3827,88044,805.9306
3829,88090,783.1744
3831,88136,758.5868
3833,88182,759.6029
3835,88228,851.7549
3837,88274,828.8544
3839,88320,852.123
3841,88366,851.9272
3843,88412,759.8022
3845,88458,944.4763
3847,88504,874.7945
3849,88550,874.9022
3851,88596,944.6864
3853,88642,758.858
3855,88688,828.5089
3857,88734,898.71
3859,88780,875.03
3861,88826,712.7856
3863,88872,735.5654
3865,88918,805.9551
3867,88964,921.0082
3869,89010,851.3331
3871,89056,805.3162
3873,89102,921.6213
3875,89148,898.2625
3877,89194,782.0311
3879,89240,805.3075
3881,89286,758.0619
3883,89332,828.1523
3885,89378,828.7792
3887,89424,991.127
3889,89470,898.0311
3891,89516,828.8531
3893,89562,805.7646
3895,89608,898.1334
3897,89654,804.0827
3899,89700,782.455
3901,89746,852.6412
3903,89792,851.4682
3905,89838,944.6063
3907,89884,689.7233
3909,89930,782.315
3911,89976,805.7295
3913,90022,759.0176
3915,90068,781.3523
3917,90114,898.4083
3919,90160,828.4391
3921,90206,851.7231
3923,90252,967.6787
3925,90298,758.5687
3927,90344,759.335
3929,90390,874.9574
3931,90436,898.0654
3933,90482,898.2824
3935,90528,782.678
3937,90574,897.3598
3939,90620,828.12
3941,90666,898.1784
3943,90712,967.7426
3945,90758,758.9732
3947,90804,850.3766
3949,90850,828.5355
3951,90896,782.6432
3953,90942,851.5838
3955,90988,875.4523
3957,91034,898.5397
3959,91080,805.5105
3961,91126,805.7774
3963,91172,828.5217
3965,91218,782.7372
3967,91264,875.2022
3969,91310,829.003
3971,91356,944.4298
3973,91402,944.7317
3975,91448,874.7689
3977,91494,851.6383
3979,91540,875.4451
3981,91586,828.6582
3983,91632,828.415
3985,91678,898.6986
3987,91724,851.8349
3989,91770,897.8923
3991,91816,851.4574
3993,91862,828.7954
3995,91908,898.0846
3997,91954,897.8762
3999,92000,875.1219
4001,92046,829.0567
4003,92092,875.1975
4005,92138,874.6723
4007,92184,921.281
4009,92230,967.3456
4011,92276,967.5895
4013,92322,875.0232
4015,92368,944.414
4017,92414,921.0979
4019,92460,851.6298
4021,92506,875.2142
4023,92552,898.6291
4025,92598,944.4411
4027,92644,851.6215
4029,92690,874.7529
4031,92736,875.0074
4033,92782,852.2852
4035,92828,827.9866
4037,92874,897.8608
4039,92920,828.6739
4041,92966,990.7864
4043,93012,897.9651
4045,93058,804.6316
4047,93104,759.0925
4049,93150,898.4341
4051,93196,944.7711
4053,93242,921.4681
4055,93288,851.0039
4057,93334,806.3699
4059,93380,851.9515
4061,93426,920.6382
4063,93472,828.8801
4065,93518,805.1734
4067,93564,828.7103
4069,93610,851.5
4071,93656,759.6665
4073,93702,897.4643
4075,93748,875.0508
4077,93794,897.927
4079,93840,851.5031
4081,93886,990.9698
4083,93932,874.9119
4085,93978,875.0997
4087,94024,827.7707
4089,94070,874.7641
4091,94116,898.0089
4093,94162,712.7281
4095,94208,782.5026
4097,94254,897.6566
4099,94300,805.0481
4101,94346,828.5008
4103,94392,875.1665
4105,94438,990.8612
4107,94484,921.2261
4109,94530,852.1366
4111,94576,828.5106
4113,94622,828.6488
4115,94668,875.4661
4117,94714,828.9815
4119,94760,874.3347
4121,94806,828.8968
4123,94852,897.6156
4125,94898,921.0223
4127,94944,829.3058
4129,94990,805.4145
4131,95036,805.0188
4133,95082,828.4421
4135,95128,851.5072
4137,95174,782.5775
4139,95220,944.1018
4141,95266,851.8144
4143,95312,920.8681
4145,95358,921.4408
4147,95404,898.8067
4149,95450,805.9513
4151,95496,874.4559
4153,95542,851.9706
4155,95588,805.0249
4157,95634,921.3118
4159,95680,759.2901
4161,95726,828.7289
4163,95772,897.6268
4165,95818,829.0543
4167,95864,851.6636
4169,95910,921.7488
4171,95956,781.9987
4173,96002,875.299
4175,96048,874.0311
4177,96094,828.1301
4179,96140,782.643
4181,96186,805.4242
4183,96232,874.2847
4185,96278,852.3011
4187,96324,921.3595
4189,96370,991.048
4191,96416,758.913
4193,96462,875.5602
4195,96508,782.2648
4197,96554,828.4031
4199,96600,828.8163
4201,96646,921.688
4203,96692,805.8335
4205,96738,875.1586
4207,96784,851.7016
4209,96830,805.4357
4211,96876,828.2352
4213,96922,735.3535
4215,96968,852.0446
4217,97014,874.8119
4219,97060,828.0631
4221,97106,828.615
4223,97152,851.2697
4225,97198,852.0379
4227,97244,805.9605
4229,97290,897.7101
4231,97336,944.4822
4233,97382,852.2584
4235,97428,875.3921
4237,97474,852.1346
4239,97520,921.2596
4241,97566,874.472
4243,97612,944.6743
4245,97658,874.5952
4247,97704,875.1193
4249,97750,921.3782
4251,97796,828.598
4253,97842,898.3157
4255,97888,805.3732
4257,97934,897.9131
4259,97980,920.9352
4261,98026,897.0854
4263,98072,828.5453
4265,98118,805.0843
4267,98164,828.1796
4269,98210,875.0552
4271,98256,921.3339
4273,98302,943.6821
4275,98348,898.764
4277,98394,875.3429
4279,98440,921.1756
4281,98486,897.9366
4283,98532,944.519
4285,98578,875.0972
4287,98624,805.1083
4289,98670,851.9197
4291,98716,781.9572
4293,98762,898.5977
4295,98808,897.7528
4297,98854,875.0051
4299,98900,944.2384
4301,98946,782.046
4303,98992,828.0739
4305,99038,898.2202
4307,99084,944.52
4309,99130,828.0053
4311,99176,944.6144
4313,99222,759.574
4315,99268,898.1632
4317,99314,944.7272
4319,99360,921.2152
4321,99406,944.2135
4323,99452,852.3123
4325,99498,760.0658
4327,99544,735.9658
4329,99590,782.8487
4331,99636,828.7399
4333,99682,805.583
4335,99728,805.8948
4337,99774,898.2846
4339,99820,874.8659
4341,99866,805.6674
4343,99912,898.0067
4345,99958,851.3649
4347,100004,851.6463
4349,100050,874.7628
4351,100096,874.5456
4353,100142,851.5615
4355,100188,805.8704
4357,100234,898.2822
4359,100280,759.596
4361,100326,921.3341
4363,100372,874.8013
4365,100418,898.4713
4367,100464,898.355
4369,100510,944.0331
4371,100556,850.9518
4373,100602,944.5528
4375,100648,852.3216
4377,100694,874.4592
4379,100740,944.2613
4381,100786,851.8692
4383,100832,874.4921
4385,100878,943.9911
4387,100924,805.8083
4389,100970,898.1756
4391,101016,781.9476
4393,101062,782.6666
4395,101108,897.9492
4397,101154,897.9799
4399,101200,920.8119
4401,101246,898.4537
4403,101292,874.8622
4405,101338,874.729
4407,101384,874.9342
4409,101430,967.8116
4411,101476,851.0955
4413,101522,852.4309
4415,101568,898.2857
4417,101614,898.2239
4419,101660,875.157
4421,101706,897.5332
4423,101752,805.2831
4425,101798,829.2674
4427,101844,828.9438
4429,101890,875.0291
4431,101936,828.8591
4433,101982,921.3558
4435,102028,875.6526
4437,102074,828.0389
4439,102120,758.8734
4441,102166,759.3356
4443,102212,851.3272
4445,102258,805.6087
4447,102304,897.9844
4449,102350,921.0191
4451,102396,759.3974
4453,102442,851.4432
4455,102488,851.7386
4457,102534,875.4195
4459,102580,967.3592
4461,102626,805.5714
4463,102672,967.76
4465,102718,782.2434
4467,102764,875.0897
4469,102810,804.5582
4471,102856,828.8931
4473,102902,944.491
4475,102948,874.7701
4477,102994,897.5591
4479,103040,874.2176
4481,103086,852.1479
4483,103132,873.748
4485,103178,921.668
4487,103224,781.7818
4489,103270,806.0265
4491,103316,782.2773
4493,103362,805.678
4495,103408,828.4213
4497,103454,967.7218
4499,103500,921.4243
4501,103546,874.5246
4503,103592,851.5667
4505,103638,828.6949
4507,103684,875.064
4509,103730,828.6624
4511,103776,852.1485
4513,103822,898.5453
4515,103868,827.7194
4517,103914,851.9788
4519,103960,828.9923
4521,104006,713.1306
4523,104052,850.9111
4525,104098,898.4166
4527,104144,944.294
4529,104190,804.9249
4531,104236,828.3173
4533,104282,828.7389
4535,104328,874.1433
4537,104374,851.1897
4539,104420,874.5695
4541,104466,875.2685
4543,104512,852.3847
4545,104558,875.164
4547,104604,782.9855
4549,104650,898.0276
4551,104696,851.7388
4553,104742,897.7698
4555,104788,898.3283
4557,104834,897.9209
4559,104880,921.8888
4561,104926,852.1846
4563,104972,898.4166
4565,105018,898.2773
4567,105064,921.1199
4569,105110,967.6382
4571,105156,875.6852
4573,105202,921.016
4575,105248,851.8669
4577,105294,828.7556
4579,105340,851.7211
4581,105386,897.8509
4583,105432,898.2225
4585,105478,758.3744
4587,105524,851.6186
4589,105570,875.3387
4591,105616,852.0213
4593,105662,851.2546
4595,105708,921.4484
4597,105754,967.9438
4599,105800,850.7314
4601,105846,828.6995
4603,105892,851.8023
4605,105938,944.8182
4607,105984,897.3902
4609,106030,875.2305
4611,106076,966.9741
4613,106122,967.9127
4615,106168,780.9925
4617,106214,898.5386
4619,106260,828.1771
4621,106306,827.8381
4623,106352,851.631
4625,106398,874.595
4627,106444,851.6363
4629,106490,944.542
4631,106536,990.8155
4633,106582,920.3793
4635,106628,851.0185
4637,106674,782.8319
4639,106720,943.8916
4641,106766,759.2844
4643,106812,921.3494
4645,106858,851.8761
4647,106904,828.5207
4649,106950,921.6079
4651,106996,897.8082
4653,107042,805.6098
4655,107088,851.8341
4657,107134,851.8199
4659,107180,851.339
4661,107226,758.9437
4663,107272,874.5899
4665,107318,851.5236
4667,107364,759.4313
4669,107410,875.0147
4671,107456,852.5391
4673,107502,782.8458
4675,107548,828.5637
4677,107594,851.2458
4679,107640,851.9872
4681,107686,782.2366
4683,107732,874.9858
4685,107778,874.7576
4687,107824,920.9787
4689,107870,875.1832
4691,107916,875.3362
4693,107962,712.277
4695,108008,967.5441
4697,108054,736.3012
4699,108100,851.5247
4701,108146,897.7008
4703,108192,921.4895
4705,108238,805.8283
4707,108284,921.3375
4709,108330,851.7237
4711,108376,828.1241
4713,108422,898.0248
4715,108468,898.0492
4717,108514,921.3155
4719,108560,875.4302
4721,108606,828.2959
4723,108652,874.5434
4725,108698,920.8835
4727,108744,898.2989
4729,108790,898.1931
4731,108836,828.7859
4733,108882,804.9972
4735,108928,897.8845
4737,108974,782.2029
4739,109020,920.911
4741,109066,898.1693
4743,109112,851.298
4745,109158,781.7584
4747,109204,898.2068
4749,109250,921.5476
4751,109296,875.4188
4753,109342,782.3921
4755,109388,898.083
4757,109434,828.374
4759,109480,759.5174
4761,109526,758.8907
4763,109572,828.6974
4765,109618,898.3053
4767,109664,898.3146
4769,109710,921.788
4771,109756,921.614
4773,109802,921.4355
4775,109848,944.4761
4777,109894,990.5052
4779,109940,875.2914
4781,109986,851.8826
4783,110032,782.2473
4785,110078,898.1936
4787,110124,898.2279
4789,110170,805.5997
4791,110216,967.2697
4793,110262,920.9109
4795,110308,898.0008
4797,110354,828.7042
4799,110400,874.7712
4801,110446,897.4287
4803,110492,782.3488
4805,110538,852.1681
4807,110584,944.4621
4809,110630,875.0897
4811,110676,874.9252
4813,110722,898.267
4815,110768,851.77
4817,110814,968.0122
4819,110860,874.591
4821,110906,736.4483
4823,110952,898.146
4825,110998,898.3172
4827,111044,990.8199
4829,111090,711.8862
4831,111136,897.6951
4833,111182,852.0149
4835,111228,828.6064
4837,111274,943.9507
4839,111320,874.7702
4841,111366,713.407
4843,111412,827.721
4845,111458,944.351
4847,111504,851.7016
4849,111550,827.8597
4851,111596,851.8045
4853,111642,805.3831
4855,111688,874.7049
4857,111734,874.9345
4859,111780,828.2534
4861,111826,804.8466
4863,111872,944.6029
4865,111918,828.9992
4867,111964,898.483
4869,112010,897.5195
4871,112056,875.15
4873,112102,712.9447
4875,112148,758.633
4877,112194,967.6793
4879,112240,828.2932
4881,112286,898.2746
4883,112332,898.4045
4885,112378,828.7737
4887,112424,898.3946
4889,112470,920.8142
4891,112516,806.0593
4893,112562,851.7452
4895,112608,897.8975
4897,112654,921.1988
4899,112700,874.8011
4901,112746,898.0798
4903,112792,921.5871
4905,112838,921.1674
4907,112884,852.1119
4909,112930,852.2258
4911,112976,852.1783
4913,113022,851.4988
4915,113068,944.4857
4917,113114,1013.4235
4919,113160,898.8978
4921,113206,781.54
4923,113252,851.9396
4925,113298,944.7102
4927,113344,851.801
4929,113390,805.122
4931,113436,758.9058
4933,113482,874.7791
4935,113528,874.966
4937,113574,828.7782
4939,113620,828.2376
4941,113666,852.0261
4943,113712,852.4385
4945,113758,851.5616
4947,113804,759.0539
4949,113850,898.4729
4951,113896,874.9896
4953,113942,804.9696
4955,113988,898.7641
4957,114034,874.8629
4959,114080,874.165
4961,114126,782.5461
4963,114172,758.7049
4965,114218,805.3404
4967,114264,874.866
4969,114310,967.8963
4971,114356,943.7412
4973,114402,990.8986
4975,114448,897.9074
4977,114494,897.801
4979,114540,851.7872
4981,114586,804.615
4983,114632,874.2851
4985,114678,898.2364
4987,114724,804.9723
4989,114770,828.2944
4991,114816,944.4193
4993,114862,829.0095
4995,114908,782.2375
4997,114954,897.9734
4999,115000,898.4296
5001,115046,851.7287
5003,115092,920.9061
5005,115138,920.8124
5007,115184,828.9858
5009,115230,921.1322
