episode,timestep,reward
2655,61088,528.0029
2657,61134,644.344
2659,61180,643.3836
2661,61226,619.8865
2663,61272,619.9317
2665,61318,620.5059
2667,61364,827.9987
2669,61410,690.4511
2671,61456,689.7601
2673,61502,595.6452
2675,61548,527.7966
2677,61594,619.2139
2679,61640,573.2541
2681,61686,782.7267
2683,61732,620.2913
2685,61778,596.8207
2687,61824,642.6666
2689,61870,550.8093
2691,61916,689.5169
2693,61962,457.2887
2695,62008,734.7366
2697,62054,759.2151
2699,62100,456.6068
2701,62146,735.8649
2703,62192,666.6807
2705,62238,713.1807
2707,62284,758.8583
2709,62330,549.8783
2711,62376,642.7239
2713,62422,550.3662
2715,62468,550.176
2717,62514,736.4034
2719,62560,643.2442
2721,62606,595.373
2723,62652,458.1701
2725,62698,712.6105
2727,62744,458.32
2729,62790,781.8491
2731,62836,551.2853
2733,62882,782.2161
2735,62928,619.3364
2737,62974,736.1368
2739,63020,597.6344
2741,63066,851.6707
2743,63112,503.8211
2745,63158,644.5588
2747,63204,619.5074
2749,63250,665.7351
2751,63296,596.4179
2753,63342,712.7243
2755,63388,550.3556
2757,63434,597.2157
2759,63480,620.6354
2761,63526,620.734
2763,63572,549.376
2765,63618,596.9868
2767,63664,550.6742
2769,63710,689.5556
2771,63756,689.0039
2773,63802,688.856
2775,63848,759.387
2777,63894,596.7988
2779,63940,550.4958
2781,63986,643.0983
2783,64032,550.5949
2785,64078,480.4826
2787,64124,573.5461
2789,64170,712.3849
2791,64216,782.0094
2793,64262,549.9925
2795,64308,621.1009
2797,64354,643.0563
2799,64400,596.5072
2801,64446,690.5194
2803,64492,643.2673
2805,64538,666.7086
2807,64584,782.0583
2809,64630,620.6251
2811,64676,620.7024
2813,64722,712.287
2815,64768,643.2652
2817,64814,574.3265
2819,64860,689.3434
2821,64906,573.239
2823,64952,620.158
2825,64998,665.7777
2827,65044,736.4691
2829,65090,782.0828
2831,65136,619.9829
2833,65182,596.7344
2835,65228,643.9255
2837,65274,574.277
2839,65320,643.9249
2841,65366,666.048
2843,65412,596.6714
2845,65458,574.5154
2847,65504,620.0264
2849,65550,804.6659
2851,65596,643.0536
2853,65642,644.0013
2855,65688,734.7703
2857,65734,620.8301
2859,65780,897.6313
2861,65826,736.1553
2863,65872,688.8602
2865,65918,665.8979
2867,65964,781.4874
2869,66010,713.2482
2871,66056,759.2046
2873,66102,712.1583
2875,66148,574.3273
2877,66194,713.0409
2879,66240,595.8252
2881,66286,712.9579
2883,66332,712.5789
2885,66378,735.2331
2887,66424,642.6315
2889,66470,805.183
2891,66516,689.5982
2893,66562,642.6777
2895,66608,619.8978
2897,66654,688.9361
2899,66700,735.8855
2901,66746,735.7911
2903,66792,666.4966
2905,66838,643.3357
2907,66884,759.3064
2909,66930,712.344
2911,66976,711.9079
2913,67022,689.8151
2915,67068,805.8719
2917,67114,712.1654
2919,67160,759.7834
2921,67206,781.4157
2923,67252,643.2834
2925,67298,759.0532
2927,67344,759.5794
2929,67390,573.0794
2931,67436,642.869
2933,67482,782.2377
2935,67528,758.4907
2937,67574,689.4045
2939,67620,712.7819
2941,67666,689.7415
2943,67712,712.4806
2945,67758,713.0749
2947,67804,596.5851
2949,67850,666.4575
2951,67896,643.8149
2953,67942,689.8999
2955,67988,643.0883
2957,68034,735.8582
2959,68080,688.566
2961,68126,828.3469
2963,68172,641.5977
2965,68218,851.6766
2967,68264,644.3109
2969,68310,712.4515
2971,68356,642.6291
2973,68402,805.8034
2975,68448,712.8182
2977,68494,643.4578
2979,68540,690.1573
2981,68586,782.6648
2983,68632,735.7999
2985,68678,735.5996
2987,68724,736.9825
2989,68770,642.8066
2991,68816,667.7996
2993,68862,782.779
2995,68908,689.6205
2997,68954,805.105
2999,69000,758.2321
3001,69046,734.5052
3003,69092,806.1706
3005,69138,666.5295
3007,69184,760.212
3009,69230,689.9476
3011,69276,758.6104
3013,69322,736.6778
3015,69368,689.923
3017,69414,689.3186
3019,69460,759.9051
3021,69506,735.5728
3023,69552,597.773
3025,69598,804.8466
3027,69644,666.3639
3029,69690,758.8145
3031,69736,689.8187
3033,69782,759.3528
3035,69828,736.295
3037,69874,642.9125
3039,69920,666.1746
3041,69966,573.0145
3043,70012,712.0425
3045,70058,828.6464
3047,70104,620.5576
3049,70150,759.5925
3051,70196,712.9553
3053,70242,851.1813
3055,70288,782.4639
3057,70334,851.6064
3059,70380,782.5522
3061,70426,712.9611
3063,70472,643.6432
3065,70518,713.3029
3067,70564,828.9561
3069,70610,597.1864
3071,70656,760.0351
3073,70702,736.2126
3075,70748,851.6235
3077,70794,758.6995
3079,70840,712.7179
3081,70886,712.8937
3083,70932,712.768
3085,70978,735.9029
3087,71024,551.1873
3089,71070,713.3818
3091,71116,735.951
3093,71162,758.8143
3095,71208,736.7972
3097,71254,805.7963
3099,71300,689.7682
3101,71346,758.9136
3103,71392,597.3846
3105,71438,689.2027
3107,71484,851.8413
3109,71530,782.9063
3111,71576,828.6791
3113,71622,875.1706
3115,71668,619.8818
3117,71714,712.849
3119,71760,713.2271
3121,71806,690.1051
3123,71852,805.8103
3125,71898,642.8478
3127,71944,828.4071
3129,71990,711.5572
3131,72036,597.2405
3133,72082,712.6793
3135,72128,781.9303
3137,72174,643.473
3139,72220,735.4503
3141,72266,712.5551
3143,72312,666.0999
3145,72358,804.9389
3147,72404,666.6065
3149,72450,667.0654
3151,72496,828.548
3153,72542,712.8347
3155,72588,852.0827
3157,72634,690.4325
3159,72680,782.1016
3161,72726,735.9714
3163,72772,736.5899
3165,72818,757.8774
3167,72864,620.3457
3169,72910,758.3296
3171,72956,782.5964
3173,73002,852.2777
3175,73048,759.672
3177,73094,548.7192
3179,73140,712.1473
3181,73186,759.2592
3183,73232,805.0154
3185,73278,782.2545
3187,73324,804.398
3189,73370,851.442
3191,73416,735.7489
3193,73462,805.0667
3195,73508,828.5509
3197,73554,851.4957
3199,73600,782.0284
3201,73646,759.3695
3203,73692,759.5743
3205,73738,735.4975
3207,73784,782.5829
3209,73830,712.8581
3211,73876,804.6211
3213,73922,643.6084
3215,73968,712.6263
3217,74014,573.9601
3219,74060,736.3121
3221,74106,573.6993
3223,74152,619.0185
3225,74198,758.5032
3227,74244,689.8313
3229,74290,713.1232
3231,74336,689.3045
3233,74382,758.6085
3235,74428,688.795
3237,74474,713.072
3239,74520,712.4966
3241,74566,735.7183
3243,74612,759.9352
3245,74658,758.853
3247,74704,758.375
3249,74750,666.4884
3251,74796,828.4698
3253,74842,781.8788
3255,74888,874.6397
3257,74934,827.693
3259,74980,620.2442
3261,75026,712.3674
3263,75072,827.8473
3265,75118,805.9037
3267,75164,712.0551
3269,75210,805.3488
3271,75256,690.1178
3273,75302,806.2226
3275,75348,759.2418
3277,75394,666.1466
3279,75440,735.3292
3281,75486,827.7818
3283,75532,758.3768
3285,75578,874.993
3287,75624,828.6777
3289,75670,897.8463
3291,75716,758.6546
3293,75762,689.6941
3295,75808,736.091
3297,75854,712.8247
3299,75900,758.9807
3301,75946,619.384
3303,75992,689.2479
3305,76038,735.6726
3307,76084,782.4011
3309,76130,735.9931
3311,76176,712.1438
3313,76222,782.676
3315,76268,852.1974
3317,76314,758.2752
3319,76360,759.5706
3321,76406,666.036
3323,76452,735.5778
3325,76498,689.2718
3327,76544,781.7764
3329,76590,851.1965
3331,76636,735.8936
3333,76682,689.2884
3335,76728,666.6444
3337,76774,758.84
3339,76820,805.1929
3341,76866,643.4034
3343,76912,666.7185
3345,76958,690.2411
3347,77004,713.2939
3349,77050,897.7724
3351,77096,736.2125
3353,77142,781.2787
3355,77188,712.4367
3357,77234,782.4693
3359,77280,781.6071
3361,77326,711.998
3363,77372,735.6621
3365,77418,665.8605
3367,77464,805.8868
3369,77510,805.4314
3371,77556,921.4809
3373,77602,735.8262
3375,77648,781.9323
3377,77694,736.4063
3379,77740,735.5907
3381,77786,874.221
3383,77832,643.6188
3385,77878,828.6174
3387,77924,597.3175
3389,77970,782.7677
3391,78016,737.0164
3393,78062,713.2154
3395,78108,690.2515
3397,78154,690.0342
3399,78200,782.5548
3401,78246,781.651
3403,78292,643.5805
3405,78338,829.2638
3407,78384,783.0525
3409,78430,781.5207
3411,78476,689.6579
3413,78522,735.8659
3415,78568,688.8296
3417,78614,713.2296
3419,78660,620.1775
3421,78706,758.5917
3423,78752,782.2419
3425,78798,781.6421
3427,78844,736.1566
3429,78890,712.7294
3431,78936,758.2303
3433,78982,827.821
3435,79028,828.7727
3437,79074,781.571
3439,79120,781.6778
3441,79166,666.2488
3443,79212,643.2704
3445,79258,666.3805
3447,79304,735.7604
3449,79350,828.0381
3451,79396,666.4719
3453,79442,690.2349
3455,79488,665.801
3457,79534,643.7628
3459,79580,828.4743
3461,79626,735.2635
3463,79672,759.7847
3465,79718,781.8697
3467,79764,828.5946
3469,79810,759.1025
3471,79856,782.0572
3473,79902,712.8852
3475,79948,804.2079
3477,79994,782.7618
3479,80040,805.4486
3481,80086,898.1135
3483,80132,620.7577
3485,80178,735.2092
3487,80224,736.3522
3489,80270,827.9624
3491,80316,828.5428
3493,80362,642.5721
3495,80408,804.9643
3497,80454,782.0148
3499,80500,805.853
3501,80546,712.609
3503,80592,735.9673
3505,80638,690.8519
3507,80684,805.2805
3509,80730,874.8778
3511,80776,851.8798
3513,80822,759.5346
3515,80868,806.0784
3517,80914,852.0929
3519,80960,874.7318
3521,81006,781.7734
3523,81052,781.9318
3525,81098,851.6911
3527,81144,736.2807
3529,81190,805.7961
3531,81236,897.7779
3533,81282,898.2782
3535,81328,921.6175
3537,81374,759.0814
3539,81420,897.7576
3541,81466,689.707
3543,81512,667.2632
3545,81558,759.0681
3547,81604,805.2175
3549,81650,758.8745
3551,81696,735.707
3553,81742,735.8339
3555,81788,805.4927
3557,81834,758.8303
3559,81880,828.2367
3561,81926,851.6869
3563,81972,828.3102
3565,82018,852.4763
3567,82064,852.077
3569,82110,874.6258
3571,82156,897.7667
3573,82202,898.5434
3575,82248,829.1782
3577,82294,851.3434
3579,82340,874.8647
3581,82386,805.7247
3583,82432,921.259
3585,82478,944.7389
3587,82524,851.798
3589,82570,898.2496
3591,82616,782.1489
3593,82662,852.3102
3595,82708,852.0504
3597,82754,921.114
3599,82800,897.6844
3601,82846,736.5519
3603,82892,758.9779
3605,82938,897.9825
3607,82984,781.6947
3609,83030,805.6759
3611,83076,898.3125
3613,83122,828.2465
3615,83168,758.9773
3617,83214,781.9208
3619,83260,852.222
3621,83306,851.4801
3623,83352,851.6617
3625,83398,781.6823
3627,83444,828.3825
3629,83490,759.968
3631,83536,897.6177
3633,83582,736.0381
3635,83628,782.9096
3637,83674,898.1293
3639,83720,897.9726
3641,83766,898.1475
3643,83812,735.9744
3645,83858,782.0576
3647,83904,921.6095
3649,83950,736.2914
3651,83996,898.2238
3653,84042,805.0463
3655,84088,874.5468
3657,84134,874.6165
3659,84180,828.8571
3661,84226,874.9118
3663,84272,805.0872
3665,84318,735.079
3667,84364,758.7632
3669,84410,805.6322
3671,84456,758.0008
3673,84502,898.3542
3675,84548,875.3709
3677,84594,967.7861
3679,84640,782.0935
3681,84686,875.4046
3683,84732,851.6485
3685,84778,851.4797
3687,84824,898.7146
3689,84870,852.0681
3691,84916,782.8485
3693,84962,898.0189
3695,85008,805.2689
3697,85054,851.9478
3699,85100,829.3521
3701,85146,805.4355
3703,85192,689.5343
3705,85238,805.8724
3707,85284,689.4858
3709,85330,874.7402
3711,85376,805.2739
3713,85422,944.3398
3715,85468,805.2951
3717,85514,758.2766
3719,85560,665.143
3721,85606,874.109
3723,85652,852.1938
3725,85698,806.0633
3727,85744,713.0829
3729,85790,897.622
3731,85836,759.4802
3733,85882,781.9352
3735,85928,967.307
3737,85974,874.9641
3739,86020,875.0154
3741,86066,805.4127
3743,86112,805.3527
3745,86158,851.588
3747,86204,852.18
3749,86250,828.6426
3751,86296,851.2513
3753,86342,805.7589
3755,86388,898.318
3757,86434,897.9156
3759,86480,805.7308
3761,86526,851.3371
3763,86572,898.134
3765,86618,874.5056
3767,86664,967.2823
3769,86710,689.068
3771,86756,875.0236
3773,86802,897.8833
3775,86848,898.2591
3777,86894,781.7596
3779,86940,689.6356
3781,86986,828.4475
3783,87032,897.6362
3785,87078,828.5156
3787,87124,713.3835
3789,87170,713.3957
3791,87216,851.6188
3793,87262,875.0002
3795,87308,781.831
3797,87354,758.7956
3799,87400,734.9668
3801,87446,805.595
3803,87492,852.2039
3805,87538,782.2918
3807,87584,642.3455
3809,87630,712.6959
3811,87676,897.8812
3813,87722,921.7931
3815,87768,804.6931
3817,87814,898.0524
3819,87860,828.298
3821,87906,850.9513
3823,87952,666.5956
3825,87998,921.4594
3827,88044,897.126
3829,88090,874.6308
3831,88136,852.1963
3833,88182,898.2895
3835,88228,850.3897
3837,88274,805.5446
3839,88320,759.0995
3841,88366,898.0252
3843,88412,828.7449
3845,88458,781.9912
3847,88504,735.8287
3849,88550,875.3147
3851,88596,828.6316
3853,88642,782.1977
3855,88688,898.3208
3857,88734,874.7927
3859,88780,875.1411
3861,88826,874.5162
3863,88872,898.6415
3865,88918,851.779
3867,88964,944.5159
3869,89010,875.1223
3871,89056,828.6234
3873,89102,875.2412
3875,89148,805.6734
3877,89194,921.4523
3879,89240,921.5629
3881,89286,736.5813
3883,89332,735.4914
3885,89378,921.3088
3887,89424,897.8703
3889,89470,805.3039
3891,89516,805.0481
3893,89562,828.5152
3895,89608,736.2055
3897,89654,829.2502
3899,89700,944.2182
3901,89746,967.2564
3903,89792,828.7524
3905,89838,875.0233
3907,89884,828.2088
3909,89930,897.8872
3911,89976,875.0804
3913,90022,874.6533
3915,90068,921.3265
3917,90114,897.8941
3919,90160,852.441
3921,90206,828.7316
3923,90252,920.9669
3925,90298,852.0486
3927,90344,736.1746
3929,90390,921.5904
3931,90436,898.4766
3933,90482,898.0327
3935,90528,666.2098
3937,90574,944.3455
3939,90620,828.6319
3941,90666,805.384
3943,90712,782.3459
3945,90758,944.9472
3947,90804,944.2266
3949,90850,944.1398
3951,90896,852.1939
3953,90942,851.5966
3955,90988,851.455
3957,91034,735.9539
3959,91080,805.2135
3961,91126,828.3903
3963,91172,898.671
3965,91218,736.0996
3967,91264,851.2316
3969,91310,827.131
3971,91356,851.1103
3973,91402,736.4471
3975,91448,851.7115
3977,91494,921.3438
3979,91540,875.0648
3981,91586,805.7547
3983,91632,921.6371
3985,91678,967.2983
3987,91724,782.7652
3989,91770,804.6748
3991,91816,828.648
3993,91862,921.0736
3995,91908,897.7523
3997,91954,943.8957
3999,92000,782.6599
4001,92046,898.3449
4003,92092,874.9925
4005,92138,805.8727
4007,92184,920.7514
4009,92230,874.8594
4011,92276,782.1938
4013,92322,967.7219
4015,92368,875.2832
4017,92414,827.5622
4019,92460,921.8313
4021,92506,851.7975
4023,92552,851.7736
4025,92598,851.7256
4027,92644,851.4599
4029,92690,828.4331
4031,92736,875.203
4033,92782,782.1525
4035,92828,921.8114
4037,92874,967.644
4039,92920,967.7645
4041,92966,968.0463
4043,93012,735.2863
4045,93058,968.0465
4047,93104,897.7458
4049,93150,875.3451
4051,93196,827.9265
4053,93242,898.6435
4055,93288,828.2777
4057,93334,851.3077
4059,93380,921.0851
4061,93426,874.7579
4063,93472,827.6444
4065,93518,851.3786
4067,93564,874.7029
4069,93610,874.2856
4071,93656,782.1712
4073,93702,874.8031
4075,93748,921.1105
4077,93794,851.0637
4079,93840,921.1466
4081,93886,898.0598
4083,93932,898.4542
4085,93978,874.2551
4087,94024,990.7843
4089,94070,966.84
4091,94116,851.8829
4093,94162,897.6034
4095,94208,851.7637
4097,94254,898.0907
4099,94300,921.0711
4101,94346,944.0668
4103,94392,828.2268
4105,94438,851.8814
4107,94484,851.743
4109,94530,874.703
4111,94576,874.9268
4113,94622,805.0248
4115,94668,805.4124
4117,94714,736.3883
4119,94760,852.3397
4121,94806,921.0633
4123,94852,897.8619
4125,94898,921.0875
4127,94944,897.5708
4129,94990,944.3424
4131,95036,828.3742
4133,95082,851.7742
4135,95128,735.4152
4137,95174,874.939
4139,95220,967.6725
4141,95266,966.7133
4143,95312,806.0832
4145,95358,920.9783
4147,95404,944.7929
4149,95450,921.2644
4151,95496,828.8357
4153,95542,851.6726
4155,95588,921.3004
4157,95634,921.6257
4159,95680,944.1189
4161,95726,805.5552
4163,95772,920.4604
4165,95818,828.9759
4167,95864,921.5093
4169,95910,851.8625
4171,95956,874.4792
4173,96002,851.8748
4175,96048,898.303
4177,96094,735.7975
4179,96140,898.1219
4181,96186,921.0481
4183,96232,874.4114
4185,96278,805.4717
4187,96324,851.4091
4189,96370,897.7761
4191,96416,828.0965
4193,96462,850.7813
4195,96508,828.5071
4197,96554,851.5258
4199,96600,875.3477
4201,96646,851.216
4203,96692,805.5493
4205,96738,898.5357
4207,96784,851.4998
4209,96830,875.088
4211,96876,735.3804
4213,96922,920.7355
4215,96968,967.58
4217,97014,804.9768
4219,97060,829.0167
4221,97106,875.474
4223,97152,805.1125
4225,97198,920.8355
4227,97244,758.3136
4229,97290,829.1589
4231,97336,829.2892
4233,97382,990.8595
4235,97428,898.517
4237,97474,736.1433
4239,97520,875.2266
4241,97566,851.3237
4243,97612,805.1198
4245,97658,828.7507
4247,97704,990.6948
4249,97750,828.6266
4251,97796,944.5375
4253,97842,805.9277
4255,97888,828.0775
4257,97934,782.3547
4259,97980,852.1512
4261,98026,851.8374
4263,98072,805.1098
4265,98118,805.7241
4267,98164,874.2346
4269,98210,875.3177
4271,98256,828.6269
4273,98302,781.7374
4275,98348,920.736
4277,98394,991.0716
4279,98440,805.9313
4281,98486,944.9468
4283,98532,944.2682
4285,98578,920.4558
4287,98624,921.776
4289,98670,828.4713
4291,98716,897.8196
4293,98762,759.1497
4295,98808,736.7187
4297,98854,967.2808
4299,98900,759.56
4301,98946,851.6386
4303,98992,875.694
4305,99038,805.9794
4307,99084,921.6948
4309,99130,920.9052
4311,99176,805.2292
4313,99222,783.3839
4315,99268,759.1382
4317,99314,805.7596
4319,99360,874.9177
4321,99406,898.033
4323,99452,851.5205
4325,99498,944.2805
4327,99544,898.5471
4329,99590,991.1174
4331,99636,781.9143
4333,99682,851.6202
4335,99728,781.9492
4337,99774,828.9141
4339,99820,897.7609
4341,99866,782.6041
4343,99912,875.5356
4345,99958,828.015
4347,100004,851.4029
4349,100050,828.1319
4351,100096,851.9338
4353,100142,944.2161
4355,100188,921.589
4357,100234,874.7083
4359,100280,897.9233
4361,100326,805.924
4363,100372,898.7484
4365,100418,851.7299
4367,100464,874.6606
4369,100510,967.4603
4371,100556,898.6439
4373,100602,759.2471
4375,100648,828.0722
4377,100694,828.6465
4379,100740,967.3967
4381,100786,898.179
4383,100832,874.0415
4385,100878,829.0418
4387,100924,898.0989
4389,100970,874.6653
4391,101016,944.0957
4393,101062,828.7873
4395,101108,805.577
4397,101154,991.0856
4399,101200,828.7303
4401,101246,921.4587
4403,101292,921.0632
4405,101338,851.4521
4407,101384,805.1903
4409,101430,851.1492
4411,101476,852.0753
4413,101522,828.8682
4415,101568,875.1874
4417,101614,944.2851
4419,101660,920.5484
4421,101706,828.8954
4423,101752,805.5629
4425,101798,805.6051
4427,101844,944.9574
4429,101890,804.3908
4431,101936,967.3889
4433,101982,852.1127
4435,102028,967.3408
4437,102074,874.8155
4439,102120,874.8459
4441,102166,829.0528
4443,102212,874.1821
4445,102258,921.5973
4447,102304,898.2741
4449,102350,920.8293
4451,102396,782.0246
4453,102442,875.0755
4455,102488,898.1091
4457,102534,851.265
4459,102580,851.8182
4461,102626,921.3526
4463,102672,944.1642
4465,102718,898.2836
4467,102764,875.2916
4469,102810,828.6625
4471,102856,711.8342
4473,102902,874.0841
4475,102948,851.7701
4477,102994,921.587
4479,103040,898.6177
4481,103086,920.6467
4483,103132,897.9799
4485,103178,875.0626
4487,103224,920.9434
4489,103270,805.6034
4491,103316,805.621
4493,103362,782.1528
4495,103408,897.8699
4497,103454,805.5306
4499,103500,944.8702
4501,103546,968.0811
4503,103592,875.4368
4505,103638,829.196
4507,103684,828.7803
4509,103730,805.5863
4511,103776,990.7152
4513,103822,829.0924
4515,103868,873.8025
4517,103914,805.5116
4519,103960,921.5359
4521,104006,781.8694
4523,104052,782.8654
4525,104098,875.0545
4527,104144,805.0019
4529,104190,851.654
4531,104236,851.5513
4533,104282,713.1357
4535,104328,828.7375
4537,104374,828.5424
4539,104420,827.7758
4541,104466,898.2194
4543,104512,897.7548
4545,104558,921.2797
4547,104604,898.1384
4549,104650,874.9838
4551,104696,921.4211
4553,104742,851.206
4555,104788,921.5829
4557,104834,944.675
4559,104880,806.107
4561,104926,944.1371
4563,104972,828.8397
4565,105018,782.0339
4567,105064,851.2912
4569,105110,874.9677
4571,105156,827.5273
4573,105202,921.4647
4575,105248,967.7017
4577,105294,735.7879
4579,105340,967.5423
4581,105386,852.0573
4583,105432,851.629
4585,105478,898.5009
4587,105524,851.5423
4589,105570,852.2463
4591,105616,874.1165
4593,105662,921.4505
4595,105708,851.9351
4597,105754,898.3165
4599,105800,828.3789
4601,105846,759.1459
4603,105892,874.9155
4605,105938,967.45
4607,105984,897.8974
4609,106030,921.219
4611,106076,805.3707
4613,106122,920.6125
4615,106168,920.4649
4617,106214,805.7394
4619,106260,805.5829
4621,106306,967.4047
4623,106352,805.0328
4625,106398,852.3479
4627,106444,851.3084
4629,106490,967.4402
4631,106536,827.645
4633,106582,874.2629
4635,106628,874.9807
4637,106674,875.564
4639,106720,827.982
4641,106766,782.02
4643,106812,828.7338
4645,106858,852.0815
4647,106904,829.0141
4649,106950,759.1694
4651,106996,944.6114
4653,107042,828.386
4655,107088,782.2731
4657,107134,829.3095
4659,107180,898.0597
4661,107226,898.2262
4663,107272,944.4759
4665,107318,805.5224
4667,107364,852.0807
4669,107410,898.6607
4671,107456,874.9518
4673,107502,828.2629
4675,107548,875.0602
4677,107594,805.3069
4679,107640,898.1259
4681,107686,921.222
4683,107732,898.2064
4685,107778,851.6183
4687,107824,735.3431
4689,107870,875.3189
4691,107916,828.856
4693,107962,805.2477
4695,108008,944.159
4697,108054,874.4318
4699,108100,875.3219
4701,108146,921.2212
4703,108192,758.5356
4705,108238,805.2546
4707,108284,875.0766
4709,108330,851.2791
4711,108376,805.4269
4713,108422,944.7135
4715,108468,921.4494
4717,108514,828.3426
4719,108560,897.7635
4721,108606,829.0783
4723,108652,851.7463
4725,108698,921.0271
4727,108744,805.9463
4729,108790,828.1636
4731,108836,898.6643
4733,108882,782.3325
4735,108928,874.0832
4737,108974,804.8721
4739,109020,875.613
4741,109066,898.1371
4743,109112,943.8681
4745,109158,921.6112
4747,109204,804.7669
4749,109250,944.1572
4751,109296,828.8982
4753,109342,921.0043
4755,109388,829.0531
4757,109434,921.3001
4759,109480,898.0775
4761,109526,851.7446
4763,109572,851.792
4765,109618,759.7953
4767,109664,898.4414
4769,109710,921.3169
4771,109756,944.5369
4773,109802,851.8427
4775,109848,852.0504
4777,109894,921.2714
4779,109940,759.0913
4781,109986,758.3356
4783,110032,828.9963
4785,110078,827.4635
4787,110124,851.3382
4789,110170,759.3234
4791,110216,736.1833
4793,110262,828.9918
4795,110308,874.8534
4797,110354,805.0151
4799,110400,851.4033
4801,110446,828.7626
4803,110492,875.1
4805,110538,943.8056
4807,110584,828.704
4809,110630,806.2201
4811,110676,875.0146
4813,110722,875.5146
4815,110768,851.61
4817,110814,874.4954
4819,110860,735.9322
4821,110906,920.8715
4823,110952,944.589
4825,110998,874.8643
4827,111044,828.3731
4829,111090,921.4116
4831,111136,967.1421
4833,111182,782.5304
4835,111228,874.8207
4837,111274,967.2368
4839,111320,921.0502
4841,111366,898.0105
4843,111412,968.0206
4845,111458,898.1136
4847,111504,898.1775
4849,111550,851.3352
4851,111596,874.4974
4853,111642,875.0771
4855,111688,851.4783
4857,111734,967.4096
4859,111780,921.4733
4861,111826,944.6272
4863,111872,851.3912
4865,111918,921.3455
4867,111964,897.8202
4869,112010,781.6847
4871,112056,828.2135
4873,112102,828.0933
4875,112148,967.1657
4877,112194,851.6572
4879,112240,898.2334
4881,112286,990.5921
4883,112332,805.1831
4885,112378,921.2383
4887,112424,897.5577
4889,112470,944.419
4891,112516,805.6515
4893,112562,898.0999
4895,112608,781.88
4897,112654,874.8023
4899,112700,944.5998
4901,112746,828.4127
4903,112792,712.4712
4905,112838,736.0715
4907,112884,898.4701
4909,112930,851.8348
4911,112976,874.7541
4913,113022,829.2064
4915,113068,758.4384
4917,113114,944.8468
4919,113160,852.019
4921,113206,804.9588
4923,113252,805.7779
4925,113298,828.2029
4927,113344,944.2828
4929,113390,921.492
4931,113436,759.3041
4933,113482,875.168
4935,113528,875.4098
4937,113574,921.0675
4939,113620,898.1898
4941,113666,781.9058
4943,113712,781.5176
4945,113758,852.2245
4947,113804,898.194
4949,113850,851.641
4951,113896,805.2381
4953,113942,897.985
4955,113988,990.7407
4957,114034,897.7416
4959,114080,759.4391
4961,114126,851.5944
4963,114172,782.8449
4965,114218,874.639
4967,114264,875.0988
4969,114310,805.0012
4971,114356,921.0289
4973,114402,874.3163
4975,114448,828.6214
4977,114494,782.371
4979,114540,827.8631
4981,114586,944.0283
4983,114632,828.8302
4985,114678,944.7296
4987,114724,898.5424
4989,114770,944.7808
4991,114816,874.8512
4993,114862,874.5445
4995,114908,828.7909
4997,114954,758.964
4999,115000,690.0893
5001,115046,967.4797
5003,115092,782.6672
5005,115138,782.0455
5007,115184,967.5087
5009,115230,921.0939
